248 4080
34-175 1 0
34-108 1 0
34-87 1 0
34-164 1 0
34-86 1 0
34-170 1 0
34-154 1 0
34-152 1 0
34-131 1 0
34-233 1 0
34-145 1 0
34-166 1 0
34-202 1 0
35-211 1 0
35-114 1 0
35-41 1 0
35-180 1 0
35-139 1 0
35-53 1 0
35-75 1 0
35-83 1 0
35-245 1 0
35-127 1 0
35-109 1 0
35-87 1 0
35-234 1 0
35-108 1 0
35-58 1 0
35-152 1 0
35-164 1 0
35-154 1 0
35-241 1 0
35-94 1 0
35-157 1 0
35-77 1 0
35-229 1 0
35-86 1 0
35-233 1 0
35-130 1 0
35-106 1 0
35-166 1 0
35-73 1 0
35-170 1 0
35-131 1 0
35-160 1 0
35-218 1 0
36-167 1 0
36-255 1 0
36-186 1 0
36-71 1 0
36-113 1 0
36-39 1 0
36-189 1 0
36-141 1 0
36-93 1 0
36-124 1 0
36-133 1 0
36-207 1 0
36-66 1 0
36-226 1 0
36-123 1 0
36-153 1 0
36-209 1 0
36-201 1 0
36-248 1 0
36-197 1 0
36-254 1 0
36-196 1 0
36-118 1 0
36-193 1 0
36-176 1 0
36-72 1 0
36-52 1 0
36-221 1 0
36-142 1 0
36-210 1 0
36-232 1 0
36-199 1 0
36-163 1 0
36-76 1 0
36-63 1 0
36-216 1 0
36-162 1 0
36-192 1 0
36-98 1 0
36-50 1 0
37-106 1 0
37-160 1 0
37-182 1 0
37-51 1 0
37-250 1 0
37-119 1 0
37-214 1 0
37-74 1 0
37-249 1 0
37-128 1 0
37-43 1 0
37-247 1 0
37-90 1 0
37-121 1 0
37-79 1 0
37-61 1 0
37-103 1 0
37-57 1 0
37-56 1 0
37-140 1 0
37-146 1 0
37-183 1 0
37-104 1 0
37-38 1 0
37-173 1 0
37-150 1 0
37-223 1 0
37-256 1 0
37-181 1 0
37-47 1 0
37-120 1 0
37-67 1 0
38-206 1 0
38-100 1 0
38-96 1 0
38-51 1 0
38-101 1 0
38-250 1 0
38-182 1 0
38-43 1 0
38-90 1 0
38-57 1 0
38-249 1 0
38-128 1 0
38-103 1 0
38-247 1 0
38-64 1 0
38-92 1 0
38-183 1 0
38-242 1 0
38-173 1 0
38-140 1 0
38-256 1 0
38-120 1 0
38-181 1 0
39-124 1 0
39-207 1 0
39-113 1 0
39-72 1 0
39-167 1 0
39-93 1 0
39-201 1 0
39-133 1 0
39-186 1 0
39-193 1 0
39-255 1 0
39-63 1 0
39-197 1 0
39-210 1 0
39-118 1 0
39-196 1 0
39-248 1 0
39-221 1 0
39-123 1 0
39-226 1 0
39-163 1 0
39-52 1 0
39-141 1 0
39-232 1 0
39-209 1 0
39-76 1 0
39-192 1 0
39-176 1 0
39-142 1 0
39-162 1 0
39-40 1 0
39-199 1 0
39-235 1 0
39-216 1 0
39-69 1 0
39-203 1 0
39-161 1 0
39-191 1 0
39-65 1 0
39-59 1 0
39-98 1 0
39-60 1 0
39-156 1 0
40-124 1 0
40-167 1 0
40-141 1 0
40-193 1 0
40-248 1 0
40-163 1 0
40-93 1 0
40-255 1 0
40-113 1 0
40-235 1 0
40-118 1 0
40-186 1 0
40-226 1 0
40-192 1 0
40-142 1 0
40-196 1 0
40-232 1 0
40-210 1 0
40-209 1 0
40-76 1 0
40-156 1 0
40-65 1 0
40-69 1 0
40-98 1 0
40-203 1 0
40-191 1 0
40-161 1 0
40-60 1 0
41-66 1 0
41-189 1 0
41-71 1 0
41-139 1 0
41-75 1 0
41-45 1 0
41-91 1 0
41-68 1 0
41-114 1 0
41-244 1 0
41-165 1 0
41-127 1 0
41-83 1 0
41-205 1 0
41-99 1 0
41-245 1 0
41-89 1 0
41-135 1 0
41-53 1 0
41-180 1 0
41-48 1 0
41-234 1 0
41-179 1 0
41-129 1 0
41-200 1 0
41-108 1 0
41-188 1 0
41-87 1 0
41-130 1 0
41-164 1 0
41-195 1 0
41-111 1 0
42-252 1 0
42-126 1 0
42-51 1 0
42-236 1 0
42-101 1 0
42-100 1 0
42-149 1 0
42-206 1 0
42-97 1 0
42-143 1 0
42-64 1 0
42-169 1 0
42-220 1 0
42-242 1 0
42-92 1 0
43-187 1 0
43-46 1 0
43-160 1 0
43-101 1 0
43-106 1 0
43-250 1 0
43-96 1 0
43-206 1 0
43-119 1 0
43-182 1 0
43-51 1 0
43-249 1 0
43-57 1 0
43-121 1 0
43-61 1 0
43-103 1 0
43-247 1 0
43-128 1 0
43-64 1 0
43-74 1 0
43-90 1 0
43-104 1 0
43-146 1 0
43-56 1 0
43-183 1 0
43-79 1 0
43-150 1 0
43-242 1 0
43-140 1 0
43-173 1 0
43-256 1 0
43-120 1 0
44-175 1 0
44-111 1 0
44-213 1 0
44-145 1 0
44-215 1 0
44-54 1 0
44-237 1 0
44-185 1 0
44-224 1 0
44-217 1 0
44-212 1 0
44-208 1 0
44-204 1 0
44-177 1 0
44-136 1 0
44-184 1 0
45-66 1 0
45-71 1 0
45-207 1 0
45-133 1 0
45-232 1 0
45-153 1 0
45-189 1 0
45-216 1 0
45-76 1 0
45-197 1 0
45-89 1 0
45-50 1 0
45-48 1 0
45-205 1 0
45-244 1 0
45-117 1 0
45-165 1 0
45-99 1 0
45-59 1 0
45-81 1 0
45-91 1 0
45-135 1 0
45-253 1 0
45-68 1 0
45-188 1 0
45-195 1 0
46-109 1 0
46-138 1 0
46-239 1 0
46-116 1 0
46-222 1 0
46-198 1 0
46-187 1 0
46-73 1 0
46-106 1 0
46-58 1 0
46-96 1 0
46-101 1 0
46-100 1 0
46-250 1 0
46-119 1 0
46-160 1 0
46-182 1 0
46-143 1 0
46-206 1 0
46-51 1 0
46-64 1 0
46-128 1 0
46-247 1 0
46-61 1 0
46-57 1 0
46-103 1 0
46-249 1 0
46-90 1 0
47-56 1 0
47-79 1 0
47-104 1 0
47-150 1 0
47-173 1 0
47-183 1 0
47-120 1 0
47-256 1 0
47-67 1 0
47-181 1 0
47-49 1 0
47-227 1 0
48-71 1 0
48-66 1 0
48-153 1 0
48-189 1 0
48-207 1 0
48-83 1 0
48-91 1 0
48-75 1 0
48-99 1 0
48-50 1 0
48-205 1 0
48-180 1 0
48-244 1 0
48-89 1 0
48-139 1 0
48-114 1 0
48-68 1 0
48-81 1 0
48-127 1 0
48-165 1 0
48-135 1 0
48-253 1 0
48-245 1 0
48-200 1 0
48-188 1 0
48-179 1 0
48-195 1 0
48-130 1 0
48-234 1 0
48-129 1 0
49-79 1 0
49-56 1 0
49-104 1 0
49-173 1 0
49-150 1 0
49-67 1 0
49-256 1 0
49-120 1 0
49-181 1 0
49-227 1 0
50-124 1 0
50-193 1 0
50-226 1 0
50-66 1 0
50-207 1 0
50-197 1 0
50-63 1 0
50-167 1 0
50-153 1 0
50-189 1 0
50-216 1 0
50-133 1 0
50-76 1 0
50-199 1 0
50-221 1 0
50-192 1 0
50-232 1 0
50-244 1 0
50-98 1 0
50-205 1 0
50-135 1 0
50-99 1 0
50-89 1 0
50-59 1 0
50-117 1 0
50-253 1 0
50-81 1 0
51-138 1 0
51-222 1 0
51-187 1 0
51-198 1 0
51-149 1 0
51-252 1 0
51-101 1 0
51-250 1 0
51-206 1 0
51-96 1 0
51-182 1 1
51-119 1 0
51-100 1 0
51-143 1 0
51-90 1 0
51-247 1 0
51-103 1 0
51-128 1 0
51-64 1 0
51-61 1 0
51-249 1 0
51-140 1 0
51-57 1 1
51-242 1 0
51-92 1 0
51-173 1 0
51-183 1 0
52-207 1 0
52-189 1 0
52-66 1 0
52-254 1 0
52-141 1 0
52-124 1 0
52-193 1 0
52-186 1 0
52-248 1 0
52-209 1 0
52-63 1 0
52-201 1 0
52-113 1 0
52-197 1 0
52-71 1 0
52-192 1 0
52-196 1 0
52-163 1 0
52-221 1 0
52-123 1 0
52-199 1 0
52-72 1 0
52-162 1 0
52-210 1 0
52-76 1 0
52-176 1 0
52-216 1 0
52-232 1 0
52-142 1 0
52-70 1 0
52-168 1 0
52-240 1 0
52-102 1 0
52-88 1 0
52-82 1 0
52-62 1 0
52-178 1 0
53-189 1 0
53-254 1 0
53-66 1 0
53-71 1 0
53-75 1 0
53-114 1 0
53-83 1 0
53-139 1 0
53-127 1 0
53-109 1 0
53-211 1 0
53-245 1 0
53-180 1 0
53-82 1 0
53-116 1 0
53-152 1 0
53-170 1 0
53-229 1 0
53-94 1 0
53-87 1 0
53-77 1 0
53-233 1 0
53-154 1 0
53-58 1 0
53-86 1 0
53-130 1 0
53-106 1 0
53-164 1 0
53-166 1 0
53-73 1 0
54-86 1 0
54-164 1 0
54-87 1 0
54-241 1 0
54-108 1 0
54-213 1 0
54-157 1 0
54-94 1 0
54-77 1 0
54-175 1 0
54-170 1 0
54-131 1 0
54-145 1 0
54-122 1 0
54-237 1 0
54-215 1 0
54-185 1 0
54-202 1 0
54-80 1 0
54-177 1 0
54-112 1 0
54-230 1 0
54-208 1 0
54-84 1 0
54-172 1 0
54-204 1 0
54-224 1 0
54-212 1 0
54-136 1 0
55-228 1 0
55-158 1 0
55-151 1 0
55-219 1 0
55-137 1 0
55-132 1 0
55-148 1 0
55-171 1 0
55-251 1 0
55-155 1 0
55-144 1 0
55-236 1 0
55-126 1 0
55-174 1 0
55-252 1 0
55-231 1 0
55-97 1 0
55-225 1 0
55-159 1 0
55-169 1 0
56-160 1 0
56-250 1 0
56-119 1 0
56-121 1 0
56-246 1 0
56-90 1 0
56-214 1 0
56-74 1 0
56-103 1 0
56-146 1 0
56-218 1 0
56-247 1 0
56-61 1 0
56-79 1 0
56-104 1 0
56-183 1 0
56-173 1 0
56-150 1 0
56-256 1 0
56-85 1 0
56-67 1 0
56-223 1 0
56-120 1 0
56-181 1 0
57-187 1 0
57-198 1 0
57-100 1 0
57-101 1 0
57-182 1 0
57-96 1 0
57-206 1 0
57-143 1 0
57-119 1 0
57-250 1 0
57-128 1 1
57-247 1 0
57-103 1 0
57-90 1 0
57-64 1 0
57-61 1 0
57-249 1 0
57-92 1 0
57-140 1 0
57-242 1 0
57-183 1 0
57-150 1 0
57-173 1 0
57-256 1 0
58-245 1 0
58-109 1 0
58-116 1 0
58-87 1 0
58-229 1 0
58-233 1 0
58-86 1 0
58-187 1 0
58-166 1 0
58-154 1 0
58-77 1 0
58-170 1 0
58-241 1 0
58-152 1 0
58-73 1 0
58-94 1 0
58-160 1 0
58-119 1 0
58-131 1 0
58-106 1 0
58-250 1 0
58-218 1 0
58-247 1 0
58-61 1 0
58-84 1 0
58-121 1 0
58-214 1 0
58-80 1 0
58-74 1 0
59-207 1 0
59-167 1 0
59-93 1 0
59-124 1 0
59-197 1 0
59-141 1 0
59-153 1 0
59-226 1 0
59-193 1 0
59-216 1 0
59-76 1 0
59-133 1 0
59-232 1 0
59-192 1 0
59-117 1 0
59-69 1 0
59-65 1 0
59-156 1 0
59-60 1 0
59-253 1 0
59-203 1 0
59-98 1 0
59-161 1 0
59-81 1 0
60-255 1 0
60-93 1 0
60-226 1 0
60-141 1 0
60-167 1 0
60-133 1 0
60-191 1 0
60-69 1 0
60-156 1 0
60-117 1 0
60-98 1 0
60-161 1 0
60-65 1 0
60-203 1 0
61-166 1 0
61-73 1 0
61-182 1 0
61-106 1 0
61-160 1 0
61-119 1 0
61-250 1 0
61-218 1 0
61-121 1 0
61-249 1 0
61-247 1 0
61-146 1 0
61-103 1 0
61-246 1 0
61-128 1 0
61-214 1 0
61-104 1 0
61-74 1 0
61-90 1 0
61-79 1 0
61-173 1 0
61-140 1 0
61-150 1 0
61-183 1 0
61-256 1 0
61-120 1 0
61-223 1 0
61-67 1 0
62-254 1 0
62-162 1 0
62-123 1 0
62-176 1 0
62-102 1 0
62-240 1 0
62-211 1 0
62-109 1 0
62-245 1 0
62-178 1 0
62-239 1 0
62-70 1 0
62-138 1 0
62-82 1 0
62-88 1 0
62-116 1 0
62-222 1 0
62-151 1 0
62-187 1 0
62-144 1 0
62-198 1 0
63-124 1 0
63-72 1 0
63-133 1 0
63-141 1 0
63-248 1 0
63-186 1 0
63-153 1 0
63-197 1 0
63-193 1 0
63-162 1 0
63-254 1 0
63-207 1 0
63-192 1 0
63-189 1 0
63-66 1 0
63-232 1 0
63-163 1 0
63-216 1 0
63-199 1 0
63-71 1 0
63-176 1 0
63-123 1 0
63-76 1 0
63-209 1 0
63-221 1 0
63-201 1 0
63-142 1 0
63-83 1 0
63-205 1 0
63-99 1 0
63-211 1 0
63-245 1 0
63-89 1 0
64-187 1 0
64-198 1 0
64-252 1 0
64-96 1 0
64-101 1 0
64-100 1 0
64-149 1 0
64-206 1 0
64-182 1 0
64-143 1 0
64-97 1 0
64-90 1 0
64-247 1 0
64-128 1 0
64-220 1 0
64-249 1 0
64-183 1 0
64-242 1 0
64-92 1 0
64-140 1 0
65-141 1 0
65-167 1 0
65-226 1 0
65-255 1 0
65-93 1 0
65-117 1 0
65-69 1 0
65-191 1 0
65-98 1 0
65-203 1 0
65-156 1 0
65-161 1 0
66-254 1 0
66-189 1 0
66-201 1 0
66-193 1 0
66-153 1 0
66-207 1 0
66-133 1 0
66-221 1 0
66-76 1 0
66-71 1 0
66-232 1 0
66-197 1 0
66-216 1 0
66-199 1 0
66-211 1 0
66-83 1 0
66-99 1 0
66-205 1 0
66-68 1 0
66-89 1 0
66-114 1 0
66-127 1 0
66-165 1 0
66-139 1 0
66-91 1 0
66-135 1 0
66-75 1 0
66-82 1 0
66-245 1 0
66-180 1 0
67-103 1 0
67-79 1 0
67-146 1 0
67-173 1 0
67-104 1 0
67-150 1 0
67-183 1 0
67-256 1 0
67-223 1 0
67-120 1 0
67-181 1 0
67-227 1 0
68-71 1 0
68-83 1 0
68-127 1 0
68-165 1 0
68-89 1 0
68-91 1 0
68-180 1 0
68-205 1 0
68-99 1 0
68-75 1 0
68-139 1 0
68-135 1 0
68-114 1 0
68-244 1 0
68-164 1 0
68-111 1 0
68-130 1 0
68-129 1 0
68-188 1 0
68-108 1 0
68-200 1 0
68-213 1 0
68-234 1 0
68-195 1 0
68-179 1 0
68-87 1 0
69-255 1 0
69-167 1 0
69-186 1 0
69-93 1 0
69-141 1 0
69-124 1 0
69-118 1 0
69-76 1 0
69-226 1 0
69-133 1 0
69-192 1 0
69-142 1 0
69-191 1 0
69-161 1 0
69-98 1 0
69-156 1 0
69-117 1 0
69-203 1 0
70-201 1 0
70-72 1 0
70-210 1 0
70-162 1 0
70-176 1 0
70-123 1 0
70-102 1 0
70-115 1 0
70-105 1 0
70-95 1 0
70-168 1 0
70-88 1 0
70-238 1 0
70-240 1 0
70-228 1 0
70-194 1 0
70-178 1 0
70-110 1 0
70-158 1 0
70-151 1 0
70-148 1 0
70-155 1 0
70-137 1 0
70-174 1 0
70-144 1 0
70-219 1 0
71-254 1 0
71-197 1 0
71-221 1 0
71-189 1 0
71-153 1 0
71-207 1 0
71-232 1 0
71-199 1 0
71-216 1 0
71-99 1 0
71-91 1 0
71-83 1 0
71-211 1 0
71-75 1 0
71-165 1 0
71-205 1 0
71-245 1 0
71-180 1 0
71-109 1 0
71-114 1 0
71-135 1 0
71-127 1 0
71-139 1 0
71-82 1 0
71-89 1 0
72-193 1 0
72-254 1 0
72-186 1 0
72-248 1 0
72-221 1 0
72-124 1 0
72-113 1 0
72-201 1 0
72-123 1 0
72-176 1 0
72-141 1 0
72-142 1 0
72-199 1 0
72-196 1 0
72-235 1 0
72-210 1 0
72-163 1 0
72-162 1 0
72-197 1 0
72-232 1 0
72-192 1 0
72-118 1 0
72-209 1 0
72-194 1 0
72-240 1 0
72-115 1 0
72-178 1 0
72-238 1 0
72-95 1 0
72-102 1 0
72-168 1 0
72-105 1 0
73-109 1 0
73-233 1 0
73-229 1 0
73-86 1 0
73-77 1 0
73-152 1 0
73-170 1 0
73-241 1 0
73-157 1 0
73-87 1 0
73-94 1 0
73-106 1 0
73-250 1 0
73-154 1 0
73-131 1 0
73-166 1 0
73-119 1 0
73-160 1 0
73-218 1 0
73-214 1 0
73-74 1 0
73-246 1 0
73-80 1 0
73-146 1 0
73-247 1 0
73-84 1 0
73-121 1 1
74-94 1 0
74-233 1 0
74-229 1 0
74-154 1 0
74-241 1 0
74-166 1 0
74-77 1 0
74-160 1 0
74-152 1 0
74-106 1 0
74-170 1 0
74-250 1 0
74-119 1 0
74-218 1 0
74-246 1 0
74-121 1 0
74-80 1 0
74-84 1 0
74-214 1 0
74-247 1 0
74-146 1 0
74-103 1 0
74-79 1 0
74-150 1 0
74-104 1 0
74-173 1 0
74-85 1 0
74-223 1 0
75-189 1 0
75-139 1 0
75-211 1 0
75-114 1 0
75-89 1 0
75-205 1 0
75-83 1 0
75-135 1 0
75-99 1 0
75-180 1 0
75-165 1 0
75-91 1 0
75-127 1 0
75-245 1 0
75-129 1 0
75-179 1 0
75-200 1 0
75-164 1 0
75-87 1 0
75-233 1 0
75-234 1 0
75-130 1 0
75-86 1 0
75-157 1 0
75-108 1 0
75-229 1 0
75-170 1 0
76-141 1 0
76-196 1 0
76-124 1 0
76-153 1 0
76-193 1 0
76-254 1 0
76-93 1 0
76-186 1 0
76-207 1 0
76-255 1 0
76-167 1 0
76-133 1 0
76-209 1 0
76-201 1 0
76-248 1 0
76-176 1 0
76-189 1 0
76-216 1 0
76-163 1 0
76-123 1 0
76-113 1 0
76-118 1 0
76-226 1 0
76-142 1 0
76-232 1 0
76-192 1 0
76-221 1 0
76-197 1 0
76-199 1 0
76-162 1 0
76-235 1 0
76-117 1 0
76-191 1 0
76-156 1 0
76-203 1 0
76-98 1 0
77-139 1 0
77-229 1 0
77-108 1 0
77-157 1 0
77-154 1 0
77-94 1 0
77-241 1 0
77-166 1 0
77-233 1 0
77-86 1 0
77-152 1 0
77-164 1 0
77-160 1 0
77-87 1 0
77-119 1 0
77-170 1 0
77-175 1 0
77-106 1 0
77-131 1 0
77-214 1 0
77-112 1 0
77-84 1 0
77-121 1 0
77-218 1 0
77-246 1 0
77-122 1 0
77-80 1 0
77-202 1 0
77-177 1 0
77-172 1 0
79-160 1 0
79-119 1 0
79-250 1 0
79-121 1 0
79-90 1 0
79-246 1 0
79-103 1 0
79-214 1 0
79-218 1 0
79-247 1 0
79-146 1 0
79-183 1 0
79-173 1 0
79-150 1 0
79-104 1 0
79-85 1 0
79-223 1 0
79-120 1 0
80-86 1 0
80-154 1 0
80-229 1 0
80-94 1 0
80-152 1 0
80-233 1 0
80-241 1 0
80-157 1 0
80-166 1 0
80-170 1 0
80-131 1 0
80-106 1 0
80-160 1 0
80-112 1 0
80-185 1 0
80-214 1 0
80-246 1 0
80-122 1 0
80-202 1 0
80-177 1 0
80-121 1 0
80-146 1 0
80-218 1 0
80-230 1 0
80-172 1 0
80-84 1 0
80-104 1 0
80-223 1 0
80-85 1 0
81-133 1 0
81-153 1 0
81-207 1 0
81-135 1 0
81-244 1 0
81-99 1 0
81-89 1 0
81-205 1 0
81-165 1 0
81-253 1 0
81-188 1 0
81-200 1 0
81-195 1 0
82-254 1 0
82-127 1 0
82-211 1 0
82-83 1 0
82-180 1 0
82-240 1 0
82-178 1 0
82-109 1 0
82-138 1 0
82-245 1 0
82-88 1 0
82-239 1 0
82-116 1 0
82-222 1 0
82-187 1 0
82-198 1 0
83-254 1 0
83-189 1 0
83-99 1 0
83-180 1 0
83-245 1 0
83-114 1 0
83-135 1 0
83-127 1 0
83-165 1 0
83-91 1 0
83-139 1 0
83-89 1 0
83-211 1 0
83-205 1 0
83-109 1 0
83-234 1 0
83-87 1 0
83-130 1 0
83-164 1 0
84-94 1 0
84-241 1 0
84-166 1 0
84-170 1 0
84-157 1 0
84-229 1 0
84-106 1 0
84-86 1 0
84-233 1 0
84-154 1 0
84-152 1 0
84-131 1 0
84-160 1 0
84-177 1 0
84-218 1 0
84-246 1 0
84-122 1 0
84-202 1 0
84-146 1 0
84-214 1 0
84-172 1 0
84-230 1 0
84-112 1 0
84-121 1 0
84-104 1 0
84-85 1 0
84-223 1 0
85-122 1 0
85-218 1 0
85-112 1 0
85-230 1 0
85-146 1 0
85-214 1 0
85-246 1 0
85-121 1 0
85-172 1 0
85-104 1 0
85-223 1 0
86-139 1 0
86-127 1 0
86-180 1 0
86-114 1 0
86-234 1 0
86-130 1 0
86-152 1 0
86-164 1 0
86-170 1 0
86-157 1 0
86-233 1 0
86-241 1 0
86-160 1 0
86-154 1 0
86-94 1 0
86-108 1 0
86-166 1 0
86-87 1 0
86-229 1 0
86-175 1 0
86-131 1 0
86-145 1 0
86-208 1 0
86-112 1 0
86-122 1 0
86-202 1 0
86-185 1 0
86-218 1 0
86-177 1 0
87-91 1 0
87-127 1 0
87-139 1 0
87-180 1 0
87-114 1 0
87-165 1 0
87-245 1 0
87-130 1 0
87-164 1 0
87-229 1 0
87-241 1 0
87-129 1 0
87-233 1 0
87-166 1 0
87-94 1 0
87-157 1 0
87-234 1 0
87-179 1 0
87-154 1 0
87-170 1 0
87-131 1 0
87-152 1 0
87-108 1 0
87-213 1 0
87-175 1 0
87-145 1 0
87-202 1 0
87-208 1 0
88-254 1 0
88-162 1 0
88-176 1 0
88-240 1 0
88-109 1 0
88-102 1 0
88-138 1 0
88-228 1 0
88-178 1 0
88-116 1 0
88-239 1 0
88-151 1 0
88-222 1 0
88-187 1 0
88-198 1 0
88-144 1 0
88-252 1 0
88-155 1 0
88-137 1 0
89-133 1 0
89-153 1 0
89-189 1 0
89-207 1 0
89-216 1 0
89-135 1 0
89-127 1 0
89-244 1 0
89-165 1 0
89-114 1 0
89-91 1 0
89-180 1 0
89-139 1 0
89-99 1 0
89-205 1 0
89-253 1 0
89-188 1 0
89-200 1 0
89-195 1 0
90-206 1 0
90-182 1 0
90-100 1 0
90-96 1 0
90-250 1 0
90-101 1 0
90-119 1 0
90-128 1 1
90-249 1 0
90-103 1 0
90-140 1 0
90-247 1 0
90-242 1 0
90-173 1 0
90-183 1 0
90-150 1 0
90-120 1 0
90-256 1 0
90-181 1 0
91-99 1 0
91-114 1 0
91-244 1 0
91-205 1 0
91-139 1 0
91-135 1 0
91-165 1 0
91-127 1 0
91-180 1 0
91-130 1 0
91-188 1 0
91-200 1 0
91-108 1 0
91-213 1 0
91-111 1 0
91-234 1 0
91-129 1 0
91-179 1 0
91-164 1 0
91-195 1 0
92-236 1 0
92-100 1 0
92-101 1 0
92-97 1 0
92-252 1 0
92-149 1 0
92-143 1 0
92-206 1 0
92-126 1 0
92-128 1 0
92-169 1 0
92-220 1 0
92-242 1 0
93-167 1 0
93-186 1 0
93-207 1 0
93-124 1 0
93-133 1 0
93-226 1 0
93-141 1 0
93-196 1 0
93-255 1 0
93-142 1 0
93-192 1 0
93-193 1 0
93-197 1 0
93-113 1 0
93-209 1 0
93-248 1 0
93-163 1 0
93-232 1 0
93-201 1 0
93-216 1 0
93-235 1 0
93-118 1 0
93-191 1 0
93-117 1 0
93-98 1 0
93-203 1 0
93-156 1 0
93-161 1 0
94-139 1 0
94-164 1 0
94-241 1 0
94-170 1 0
94-166 1 0
94-152 1 0
94-154 1 0
94-229 1 0
94-108 1 0
94-233 1 0
94-106 1 0
94-160 1 0
94-157 1 0
94-175 1 0
94-131 1 0
94-218 1 0
94-214 1 0
94-246 1 0
94-112 1 0
94-122 1 0
94-202 1 0
94-177 1 0
94-230 1 0
94-172 1 0
94-121 1 0
95-163 1 0
95-113 1 0
95-209 1 0
95-210 1 0
95-176 1 0
95-196 1 0
95-162 1 0
95-235 1 0
95-123 1 0
95-102 1 0
95-194 1 0
95-168 1 0
95-115 1 0
95-105 1 0
95-228 1 0
95-238 1 0
95-110 1 0
95-158 1 0
95-148 1 0
95-174 1 0
96-138 1 0
96-116 1 0
96-239 1 0
96-222 1 0
96-187 1 0
96-100 1 0
96-198 1 0
96-101 1 0
96-252 1 0
96-143 1 0
96-119 1 0
96-206 1 0
96-182 1 0
96-250 1 0
96-149 1 0
96-249 1 0
96-128 1 0
96-247 1 0
96-103 1 0
96-140 1 0
96-242 1 0
96-183 1 0
97-151 1 0
97-222 1 0
97-138 1 0
97-144 1 0
97-219 1 0
97-137 1 0
97-198 1 0
97-155 1 0
97-252 1 0
97-236 1 0
97-206 1 0
97-149 1 0
97-132 1 0
97-101 1 0
97-231 1 0
97-100 1 0
97-126 1 0
97-143 1 0
97-225 1 0
97-220 1 0
97-169 1 0
98-124 1 0
98-248 1 0
98-133 1 0
98-255 1 0
98-193 1 0
98-186 1 0
98-141 1 0
98-153 1 0
98-197 1 0
98-167 1 0
98-216 1 0
98-207 1 0
98-142 1 0
98-226 1 0
98-192 1 0
98-232 1 0
98-191 1 0
98-203 1 0
98-161 1 0
98-156 1 0
98-253 1 0
98-117 1 0
99-207 1 0
99-153 1 0
99-189 1 0
99-197 1 0
99-133 1 0
99-216 1 0
99-199 1 0
99-127 1 0
99-114 1 0
99-165 1 0
99-244 1 0
99-245 1 0
99-139 1 0
99-180 1 0
99-205 1 0
99-135 1 0
99-253 1 0
99-188 1 0
99-200 1 0
99-130 1 0
99-234 1 0
99-195 1 0
100-222 1 0
100-138 1 0
100-187 1 0
100-144 1 0
100-149 1 0
100-101 1 0
100-198 1 0
100-236 1 0
100-252 1 0
100-182 1 0
100-206 1 0
100-143 1 0
100-126 1 0
100-169 1 0
100-247 1 0
100-249 1 0
100-128 1 0
100-220 1 0
100-242 1 0
101-138 1 0
101-239 1 0
101-222 1 0
101-187 1 0
101-198 1 0
101-149 1 0
101-252 1 0
101-206 1 0
101-182 1 0
101-143 1 0
101-250 1 0
101-119 1 0
101-128 1 0
101-247 1 0
101-249 1 0
101-220 1 0
101-242 1 0
101-183 1 0
101-140 1 0
102-113 1 0
102-201 1 0
102-209 1 0
102-210 1 0
102-162 1 0
102-123 1 0
102-176 1 0
102-194 1 0
102-168 1 0
102-115 1 0
102-240 1 0
102-105 1 0
102-238 1 0
102-151 1 0
102-178 1 0
102-228 1 0
102-158 1 0
102-110 1 0
102-148 1 0
102-144 1 0
102-137 1 0
102-174 1 0
102-155 1 0
103-182 1 0
103-160 1 0
103-106 1 0
103-250 1 0
103-119 1 0
103-214 1 0
103-128 1 0
103-247 1 0
103-218 1 0
103-146 1 0
103-249 1 0
103-121 1 0
103-140 1 0
103-104 1 0
103-173 1 0
103-183 1 0
103-150 1 0
103-223 1 0
103-256 1 0
103-120 1 0
104-160 1 0
104-250 1 0
104-119 1 0
104-146 1 0
104-246 1 0
104-218 1 0
104-214 1 0
104-121 1 0
104-173 1 0
104-150 1 0
104-223 1 0
104-120 1 0
105-210 1 0
105-115 1 1
105-168 1 0
105-240 1 0
105-228 1 0
105-194 1 0
105-238 1 0
105-178 1 0
105-151 1 0
105-110 1 0
105-158 1 0
105-137 1 0
105-155 1 0
105-174 1 0
105-148 1 0
105-219 1 0
106-109 1 0
106-116 1 0
106-229 1 0
106-152 1 0
106-187 1 0
106-241 1 0
106-170 1 0
106-160 1 0
106-233 1 0
106-154 1 0
106-166 1 0
106-250 1 0
106-131 1 1
106-119 1 0
106-218 1 0
106-121 1 1
106-246 1 0
106-214 1 0
106-247 1 0
106-146 1 0
108-139 1 0
108-165 1 0
108-114 1 0
108-127 1 0
108-241 1 0
108-234 1 0
108-129 1 0
108-130 1 0
108-213 1 0
108-111 1 0
108-175 1 0
108-229 1 0
108-164 1 0
108-170 1 0
108-179 1 0
108-157 1 0
108-131 1 0
108-145 1 0
108-208 1 0
108-202 1 0
108-237 1 0
108-217 1 0
108-215 1 0
108-136 1 0
108-185 1 0
108-212 1 0
108-112 1 0
108-177 1 0
109-254 1 0
109-211 1 0
109-116 1 0
109-127 1 0
109-178 1 0
109-138 1 0
109-180 1 0
109-245 1 0
109-239 1 0
109-152 1 0
109-233 1 0
109-187 1 0
109-154 1 0
109-119 1 0
110-168 1 0
110-115 1 0
110-228 1 0
110-194 1 0
110-238 1 0
110-158 1 1
110-148 1 0
110-251 1 0
110-219 1 0
